domain_name, #action, #predicate, #modified_predicates, #pal_tuples_fixed, #queries_total, #agent_failed, #repeated_queries, #unique_queries, #model_similarity, #time_elapsed, pal_tuple
parking,4,5,18,31,36,11,3,33,0.4305555555555556,0.5569009780883789,('move-car-to-curb', 'behind_car|0|1', <Location.PRECOND: 1>),
parking,4,5,18,32,38,12,3,35,0.4444444444444444,0.557520866394043,('move-car-to-curb', 'car_clear|0', <Location.PRECOND: 1>),
parking,4,5,18,33,40,13,3,37,0.45833333333333337,0.5581345558166504,('move-car-to-curb', 'curb_clear|2', <Location.PRECOND: 1>),
parking,4,5,18,34,47,13,5,42,0.4722222222222222,0.5603139400482178,('move-car-to-curb', 'behind_car|1|0', <Location.PRECOND: 1>),
parking,4,5,18,35,47,13,5,42,0.48611111111111116,0.5604069232940674,('move-car-to-curb', 'at_curb_num|1|2', <Location.PRECOND: 1>),
parking,4,5,18,36,47,13,5,42,0.5,0.5604932308197021,('move-car-to-curb', 'at_curb|1', <Location.PRECOND: 1>),
parking,4,5,18,37,47,13,5,42,0.5138888888888888,0.5605449676513672,('move-car-to-curb', 'at_curb|0', <Location.PRECOND: 1>),
parking,4,5,18,38,47,13,5,42,0.5277777777777778,0.5605895519256592,('move-car-to-curb', 'at_curb_num|0|2', <Location.PRECOND: 1>),
parking,4,5,18,39,47,13,5,42,0.5416666666666667,0.5606341361999512,('move-car-to-curb', 'car_clear|1', <Location.PRECOND: 1>),
parking,4,5,18,40,47,13,5,42,0.5555555555555556,0.5606820583343506,('move-car-to-curb', 'at_curb|0', <Location.EFFECTS: 2>),
parking,4,5,18,41,47,13,5,42,0.5694444444444444,0.5607306957244873,('move-car-to-curb', 'at_curb_num|0|2', <Location.EFFECTS: 2>),
parking,4,5,18,42,47,13,5,42,0.5833333333333333,0.5607802867889404,('move-car-to-curb', 'car_clear|1', <Location.EFFECTS: 2>),
parking,4,5,18,43,47,13,5,42,0.5972222222222222,0.560828685760498,('move-car-to-curb', 'curb_clear|2', <Location.EFFECTS: 2>),
parking,4,5,18,44,47,13,5,42,0.6111111111111112,0.5608789920806885,('move-car-to-curb', 'behind_car|0|1', <Location.EFFECTS: 2>),
parking,4,5,18,45,47,13,5,42,0.625,0.560927152633667,('move-car-to-curb', 'car_clear|0', <Location.EFFECTS: 2>),
parking,4,5,18,46,47,13,5,42,0.6388888888888888,0.5609784126281738,('move-car-to-curb', 'at_curb|1', <Location.EFFECTS: 2>),
parking,4,5,18,47,47,13,5,42,0.6527777777777778,0.5610227584838867,('move-car-to-curb', 'at_curb_num|1|2', <Location.EFFECTS: 2>),
parking,4,5,18,48,47,13,5,42,0.6666666666666667,0.5610663890838623,('move-car-to-curb', 'behind_car|1|0', <Location.EFFECTS: 2>),
parking,4,5,18,49,52,15,5,47,0.6805555555555556,0.8418979644775391,('move-car-to-car', 'at_curb|2', <Location.PRECOND: 1>),
parking,4,5,18,50,53,16,5,48,0.6944444444444444,0.8421335220336914,('move-car-to-car', 'behind_car|0|1', <Location.PRECOND: 1>),
parking,4,5,18,51,59,17,5,54,0.7083333333333333,0.8447985649108887,('move-car-to-car', 'car_clear|0', <Location.PRECOND: 1>),
parking,4,5,18,52,61,18,5,56,0.7222222222222222,0.8454844951629639,('move-car-to-car', 'car_clear|2', <Location.PRECOND: 1>),
parking,4,5,18,53,70,18,7,63,0.7361111111111112,0.848883867263794,('move-car-to-car', 'behind_car|1|2', <Location.PRECOND: 1>),
parking,4,5,18,54,70,18,7,63,0.75,0.8489809036254883,('move-car-to-car', 'behind_car|1|0', <Location.PRECOND: 1>),
parking,4,5,18,55,70,18,7,63,0.7638888888888888,0.8490743637084961,('move-car-to-car', 'at_curb|1', <Location.PRECOND: 1>),
parking,4,5,18,56,70,18,7,63,0.7777777777777778,0.8491678237915039,('move-car-to-car', 'behind_car|2|0', <Location.PRECOND: 1>),
parking,4,5,18,57,70,18,7,63,0.7916666666666666,0.8492600917816162,('move-car-to-car', 'behind_car|2|1', <Location.PRECOND: 1>),
parking,4,5,18,58,70,18,7,63,0.8055555555555556,0.8493533134460449,('move-car-to-car', 'behind_car|0|2', <Location.PRECOND: 1>),
parking,4,5,18,59,70,18,7,63,0.8194444444444444,0.8494064807891846,('move-car-to-car', 'at_curb|0', <Location.PRECOND: 1>),
parking,4,5,18,60,70,18,7,63,0.8333333333333334,0.849454402923584,('move-car-to-car', 'car_clear|1', <Location.PRECOND: 1>),
parking,4,5,18,61,70,18,7,63,0.8472222222222222,0.8495059013366699,('move-car-to-car', 'car_clear|1', <Location.EFFECTS: 2>),
parking,4,5,18,62,70,18,7,63,0.8611111111111112,0.8495571613311768,('move-car-to-car', 'behind_car|0|2', <Location.EFFECTS: 2>),
parking,4,5,18,63,70,18,7,63,0.875,0.8496067523956299,('move-car-to-car', 'car_clear|2', <Location.EFFECTS: 2>),
parking,4,5,18,64,70,18,7,63,0.8888888888888888,0.8496565818786621,('move-car-to-car', 'behind_car|0|1', <Location.EFFECTS: 2>),
parking,4,5,18,65,70,18,7,63,0.9027777777777778,0.8497087955474854,('move-car-to-car', 'car_clear|0', <Location.EFFECTS: 2>),
parking,4,5,18,66,70,18,7,63,0.9166666666666666,0.8497583866119385,('move-car-to-car', 'at_curb|2', <Location.EFFECTS: 2>),
parking,4,5,18,67,70,18,7,63,0.9305555555555556,0.8498120307922363,('move-car-to-car', 'at_curb|0', <Location.EFFECTS: 2>),
parking,4,5,18,68,70,18,7,63,0.9444444444444444,0.849860429763794,('move-car-to-car', 'at_curb|1', <Location.EFFECTS: 2>),
parking,4,5,18,69,70,18,7,63,0.9583333333333334,0.8499069213867188,('move-car-to-car', 'behind_car|1|0', <Location.EFFECTS: 2>),
parking,4,5,18,70,70,18,7,63,0.9722222222222222,0.8499541282653809,('move-car-to-car', 'behind_car|1|2', <Location.EFFECTS: 2>),
parking,4,5,18,71,70,18,7,63,0.9861111111111112,0.8500001430511475,('move-car-to-car', 'behind_car|2|0', <Location.EFFECTS: 2>),
parking,4,5,18,72,70,18,7,63,1.0,0.850045919418335,('move-car-to-car', 'behind_car|2|1', <Location.EFFECTS: 2>),
